count,species,genus,family,order,class,phylum,kingdom,superkingdom
65,Blumeria graminis,Blumeria,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
15,Agrobacterium sp. CGMCC 11546,Agrobacterium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
18,Neoboletus luridiformis,Neoboletus,Boletaceae,Boletales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Kitasatospora sp. NA04385,Kitasatospora,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Populus alba,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Actinomadura sp. NAK00032,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
2,Tyrannosorus pinicola,Tyrannosorus,Venturiaceae,Venturiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
9,Serratia marcescens,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Papiliotrema sp.,Papiliotrema,Rhynchogastremataceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
7,Talaromyces rugulosus,Talaromyces,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Microbotryum stellariae,Microbotryum,Microbotryaceae,Microbotryales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
4,Amycolatopsis sp. Hca4,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Bankera fuligineoalba,Bankera,Bankeraceae,Thelephorales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Stenotrophomonas sp. NA06056,Stenotrophomonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. NA02950,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Lactarius vellereus,Lactarius,Russulaceae,Russulales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Curtobacterium sp.,Curtobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Priestia aryabhattai,Priestia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Janthinobacterium lividum,Janthinobacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Mycobacterium colombiense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
288,Trichoderma reesei,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Orbilia ovalis,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
131,Arthrobacter sp. AQ5-05,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
79,Paenibacillus psychroresistens,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Aspergillus alliaceus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
155,Bradyrhizobium sp. CCBAU 051011,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
110,Venustampulla echinocandica,Venustampulla,Pleuroascaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
87,Variovorax sp. PBL-E5,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudomonas sp. S35,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudomonas veronii,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
32,Sulfuriferula plumbiphila,Sulfuriferula,Sulfuricellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
17,Mesorhizobium japonicum,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
10,Variovorax sp. RA8,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Undibacterium sp. YM2,Undibacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
79,Pseudarthrobacter sp. YJ56,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
5,Solanum tuberosum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Nemania diffusa,Nemania,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Marisediminicola antarctica,Marisediminicola,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
13,Variovorax sp. WDL1,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Undibacterium sp. KW1,Undibacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Bacillus sp. DSL-17,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Hyphomicrobium sp. ghe19,Hyphomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Hydrogenophaga sp. BPS33,Hydrogenophaga,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Bradyrhizobium sp. LCT2,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
17,Bradyrhizobium sp. LCT2,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Variovorax sp. PBL-H6,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Solanum pinnatisectum,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,uncultured Bacteroidetes bacterium,-,-,-,-,Bacteroidetes,-,Bacteria
3,Variovorax sp. PBS-H4,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
19,Saccharomyces cerevisiae,Saccharomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces sp. T44,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
13,Mesorhizobium huakuii,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Fusarium circinatum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Gimesia benthica,Gimesia,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
7,Phenylobacterium terrae,Phenylobacterium,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ilyomonas limi,Ilyomonas,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Tridacna crocea,Tridacna,Cardiidae,Cardiida,Bivalvia,Mollusca,Metazoa,Eukaryota
1,Tingoldiago clavata,Tingoldiago,Lentitheciaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Brevundimonas mediterranea,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Micraspis strobilina,Micraspis,Micraspidaceae,Micraspidales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Nothoceros vincentianus,Nothoceros,Dendrocerotaceae,Dendrocerotales,Anthocerotopsida,Streptophyta,Viridiplantae,Eukaryota
8,Mamestra configurata nucleopolyhedrovirus A,Alphabaculovirus,Baculoviridae,Lefavirales,Naldaviricetes,-,-,Viruses
1,Placynthium aff. asperellum,Placynthium,Placynthiaceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Tetrasphaera sp. HKS02,Tetrasphaera,Intrasporangiaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Micraspis acicola,Micraspis,Micraspidaceae,Micraspidales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Asterotexiaceae sp. 2 LR-2019,-,Asterotexaceae,Asterotexales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Anaerocolumna sp. CBA3638,Anaerocolumna,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Xylophilus sp. KACC 21265,Xylophilus,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Festuca subverticillata,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Myroides fluvii,Myroides,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
59,uncultured Acidobacteria bacterium,-,-,-,-,Acidobacteria,-,Bacteria
4488,Rhodoferax sediminis,Rhodoferax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
25,Mucilaginibacter ginsenosidivorax,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
66,Bradyrhizobium paxllaeri,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Aureobasidium pullulans,Aureobasidium,Saccotheciaceae,Dothideales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
222,Bradyrhizobium sp. KBS0725,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
191,Bradyrhizobium sp. KBS0727,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
38,Kluyveromyces marxianus,Kluyveromyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
40,Tardiphaga sp. vice304,Tardiphaga,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
73,Terriglobus albidus,Terriglobus,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
14,Paenibacillus antarcticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
7,Pedobacter sp. KBS0701,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
74,Tardiphaga sp. vice278,Tardiphaga,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
26,Tardiphaga sp. vice352,Tardiphaga,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
945,Trichoderma koningiopsis,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
47,Baekduia soli,Baekduia,Baekduiaceae,Rubrobacterales,Rubrobacteria,Actinobacteria,-,Bacteria
20,Aquisphaera giovannonii,Aquisphaera,Isosphaeraceae,Isosphaerales,Planctomycetia,Planctomycetes,-,Bacteria
10,Limnoglobus roseus,Limnoglobus,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
15,Mucilaginibacter ginsenosidivorans,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
3,Panacibacter ginsenosidivorans,Panacibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
16,Planctomycetes bacterium ElP,-,-,-,-,Planctomycetes,-,Bacteria
11,Planctomycetes bacterium ETA_A8,-,-,-,-,Planctomycetes,-,Bacteria
8,Kluyveromyces lactis,Kluyveromyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Bythopirellula goksoyri,Bythopirellula,Lacipirellulaceae,Pirellulales,Planctomycetia,Planctomycetes,-,Bacteria
1,Papaver somniferum,Papaver,Papaveraceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Duganella phyllosphaerae,Duganella,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Planctopirus ephydatiae,Planctopirus,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Silene littorea,Silene,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Tardiphaga sp. vice154,Tardiphaga,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Limtongella siamensis,Limtongella,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Ornithinimicrobium ciconiae,Ornithinimicrobium,Ornithinimicrobiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Humibacter sp. WJ7-1,Humibacter,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Mucorales sp.,-,-,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
13,Chryseobacterium sp. SNU WT5,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
12,Paecilomyces penicillatus,Paecilomyces,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Aquicella lusitana,Aquicella,Coxiellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Rhodanobacter glycinis,Rhodanobacter,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Lichenothelia muriformis,Lichenothelia,Lichenotheliaceae,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Lichenothelia papilliformis,Lichenothelia,Lichenotheliaceae,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces malaysiensis,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Saxomyces penninicus,Saxomyces,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
7,Planctomycetes bacterium ETA_A1,-,-,-,-,Planctomycetes,-,Bacteria
2,Bacillaceae bacterium ZC4,-,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Corynebacterium sanguinis,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
12,Arthrobacter sp. KBS0702,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Geobacter sp. FeAm09,Geobacter,Geobacteraceae,Desulfuromonadales,Deltaproteobacteria,Proteobacteria,-,Bacteria
5,Planctomycetes bacterium I41,-,Lacipirellulaceae,Pirellulales,Planctomycetia,Planctomycetes,-,Bacteria
4,Paraburkholderia megapolitana,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Phycisphaerae bacterium RAS2,-,-,-,Phycisphaerae,Planctomycetes,-,Bacteria
4,Rhizopus stolonifer,Rhizopus,Rhizopodaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
2,Paenibacillus sp. 37,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Schrebera trichoclada,Schrebera,Oleaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Fusicolla violacea,Fusicolla,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Tautonia plasticadhaerens,Tautonia,Isosphaeraceae,Isosphaerales,Planctomycetia,Planctomycetes,-,Bacteria
9,Planctomycetes bacterium Pla85_3_4,-,-,-,-,Planctomycetes,-,Bacteria
2,Bacillus cereus,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Crepidotus sp. PBM3237,Crepidotus,Crepidotaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Lipomyces sp. CH05,Lipomyces,Lipomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Planctomycetes bacterium Pla86,-,-,-,-,Planctomycetes,-,Bacteria
3,Chitinimonas arctica,Chitinimonas,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Streptomyces sp. RLB3-5,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sphaerotilus natans,Sphaerotilus,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Polypogon monspeliensis,Polypogon,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pedobacter sp. CJ43,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
4,Gemmata obscuriglobus,Gemmata,Gemmataceae,Gemmatales,Planctomycetia,Planctomycetes,-,Bacteria
2,Bacillus sp. S3,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,uncultured Bradyrhizobium sp.,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Arthrobacter sp. UKPF54-2,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
30,uncultured prokaryote,-,-,-,-,-,-,-
1,Paraphysoderma sedebokerense,Paraphysoderma,Physodermataceae,Physodermatales,Physodermatomycetes,Blastocladiomycota,Fungi,Eukaryota
1,Dothideomycetes sp.,-,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Roseateles depolymerans,Roseateles,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Planctomycetes bacterium Pla163,-,-,-,-,Planctomycetes,-,Bacteria
1,Glutamicibacter halophytocola,Glutamicibacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Paraburkholderia hiiakae,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Lacisediminihabitans changchengi,Lacisediminihabitans,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Labrys sp. KNU-23,Labrys,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Silene psammitis,Silene,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Trichoderma viridescens,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Micromonospora sp. HM134,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Beijerinckiaceae bacterium RH AL1,-,Beijerinckiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Chromobacterium sp. 257-1,Chromobacterium,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Bradyrhizobium cosmicum,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Bosea sp. F3-2,Bosea,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Planctomycetes bacterium Pla175,-,-,-,-,Planctomycetes,-,Bacteria
1,Planctomycetes bacterium Pan189,-,-,-,-,Planctomycetes,-,Bacteria
42,Bacillus paralicheniformis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Lysinibacillus fusiformis,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Pseudomonas sp. ATCC 43928,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Saxomyces americanus,Saxomyces,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Triticum monococcum,Triticum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Lichenothelia arida,Lichenothelia,Lichenotheliaceae,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Dolosigranulum pigrum,Dolosigranulum,Carnobacteriaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Bacillus dafuensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Pseudomonas sp.,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Comoranthus minor,Comoranthus,Oleaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Legionella israelensis,Legionella,Legionellaceae,Legionellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
169,Lichtheimia ramosa,Lichtheimia,Lichtheimiaceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
3,Pelosinus sp. UFO1,Pelosinus,Sporomusaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
25,Paralcaligenes sp. KSB-10,Paralcaligenes,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
81,Beauveria bassiana,Beauveria,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
13,Melaminivora jejuensis,Melaminivora,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Clostridium sp.,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
37,Pseudomonas fluorescens,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
40,Burkholderia pseudomallei,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bradyrhizobium neotropicale,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
19,Pseudogymnoascus roseus,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Dyella japonica,Dyella,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
20,Rhodococcus opacus,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
5,uncultured delta proteobacterium,-,-,-,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Agrobacterium sp. B7.6,Agrobacterium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudomonas sp. 7-41,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Streptomyces sp. HNM0561,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halenospora sp. G87,Halenospora,Tricladiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Leifsonia sp.,Leifsonia,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Capronia munkii,Capronia,Herpotrichiellaceae,Chaetothyriales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Epichloe typhina,Epichloe,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Urostipulosphaera sp.,Urostipulosphaera,Chromulinaceae,Chromulinales,Chrysophyceae,-,-,Eukaryota
1,Mus musculus,Mus,Muridae,Rodentia,Mammalia,Chordata,Metazoa,Eukaryota
1,Amycolatopsis methanolica,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Paenibacillus azoreducens,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Metabacillus herbersteinensis,Metabacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Kurthia sp. AHM35,Kurthia,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1,OM025256.1
332,fungal sp.,-,-,-,-,-,Fungi,Eukaryota
1,Neorhizobium galegae,Neorhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
38,Arthrobacter sp. C1-1,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
8,Frigoribacterium sp.,Frigoribacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Agromyces marinus,Agromyces,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Unguiculariopsis sp.,Unguiculariopsis,Cordieritidaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
32,Acremonium sp.,Acremonium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
186,Trichoderma sp.,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
36,Rhizobium leguminosarum,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Archangium sp.,Archangium,Archangiaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudarthrobacter sp.,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
11,Paraburkholderia sp.,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
26,Pseudeurotium sp.,Pseudeurotium,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
