count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Herbinix luporum,Herbinix,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
3,Mortierellales sp. Rco023EF4,-,-,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
1,Herbaspirillum rubrisubalbicans,Herbaspirillum,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Trichoderma stilbohypoxyli,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Cylindrodendrum hubeiense,Cylindrodendrum,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Ovis canadensis,Ovis,Bovidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Vishniacozyma psychrotolerans,Vishniacozyma,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Trichoderma sp. M03,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Streptomyces sp. MA37,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Bradyrhizobium sp. ARR444,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Rhizaria,-,-,-,-,-,-,Eukaryota
1,uncultured Prosthecobacter sp.,Prosthecobacter,Verrucomicrobiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
1,Hypocreales sp. MUT 4898,-,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Bacillus anthracis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pezicula neocinnamomea,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Mucor lusitanicus,Mucor,Mucoraceae,Mucorales,Mucoromycetes,Mucoromycota,Fungi,Eukaryota
1,Sphaerimonospora cavernae,Sphaerimonospora,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Chitinophagaceae bacterium StRD767,-,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Bradyrhizobium sp. UFLA06-10,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pararhizobium sp. AL31.8,Pararhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Klebsiella sp. Mich. 61,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Mesorhizobium mediterraneum,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Candelaria concolor,Candelaria,Candelariaceae,Candelariales,Candelariomycetes,Ascomycota,Fungi,Eukaryota
1,Lecanicillium saksenae,Lecanicillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,uncultured actinobacterium Rifle_16ft_4_minimus_38826,-,-,-,Actinomycetia,Actinobacteria,-,Bacteria
2,Acetobacter ghanensis,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Paraphysoderma sedebokerense,Paraphysoderma,Physodermataceae,Physodermatales,Physodermatomycetes,Blastocladiomycota,Fungi,Eukaryota
1,Tricleocarpa cylindrica,Tricleocarpa,Galaxauraceae,Nemaliales,Florideophyceae,Rhodophyta,-,Eukaryota
1,Pedobacter sp. PACM 27299,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,uncultured Gemmatimonadetes bacterium Rifle_16ft_4_minimus_1650,-,-,-,-,Gemmatimonadetes,-,Bacteria
2,Acetobacter senegalensis,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Fusarium,-,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Lecanicillium sp. KACC 43873,Lecanicillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Trichoderma sp. NM,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Flavocillium acerosum,Flavocillium,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Calcarisporium arbuscula,Calcarisporium,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Cellulomonas terrae,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pezicula melanigena,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces sp. XZQH4,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mycobacterium sp. HNP-1,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Mucilaginibacter sp. S20-46,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Helicocentralis hyalina,Helicocentralis,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Niastella sp. BHS14,Niastella,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Sclerotiniaceae sp. LF248,-,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces sp. BCCO 10_1582,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Paenibacillus peoriae,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudonocardia sp. Ja04,Pseudonocardia,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Arthrobacter sp. Hiyo4,Arthrobacter,Micrococcaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Hypocreales sp. MUT 2675,-,-,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
20,Talaromyces pinophilus,Talaromyces,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
143,Nitrosospira lacus,Nitrosospira,Nitrosomonadaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
146,Serratia ficaria,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Mycobacterium shigaense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
47,Bradyrhizobium sp. ORS 285,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Aspergillus glaucus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
9,Mycolicibacter terrae,Mycolicibacter,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
5,Nocardiopsis gilva,Nocardiopsis,Nocardiopsaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Virgibacillus phasianinus,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Thauera sp. K11,Thauera,Zoogloeaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Arthrobacter sp. 7749,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
27,Jatrophihabitans sp. GAS493,Jatrophihabitans,Frankiaceae,Frankiales,Actinobacteria,Actinobacteria,-,Bacteria
21,Mucilaginibacter xinganensis,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
6,Burkholderia sp. AD24,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Bosea sp. AS-1,Bosea,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
553,Cedecea neteri,Cedecea,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Plantactinospora sp. KBS50,Plantactinospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces sp. 11-1-2,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Brassica nigra,Brassica,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
33,Paraburkholderia aromaticivorans,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Telasphaerula gracilis,Telasphaerula,Telasphaerulaceae,Monoblepharidales,Monoblepharidomycetes,Chytridiomycota,Fungi,Eukaryota
5,Penicilliopsis zonata,Penicilliopsis,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Mycobacterium marseillense,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Streptomyces sp. 2323.1,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Epicladonia sandstedei,Epicladonia,-,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudomonas sp. NS1(2017),Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Aspergillus bombycis,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Kosakonia cowanii,Kosakonia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Streptomyces capitiformicae,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Nibricoccus aquaticus,Nibricoccus,Opitutaceae,Opitutales,Opitutae,Verrucomicrobia,-,Bacteria
1,Streptomyces alboflavus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Rhizorhabdus dicambivorans,Rhizorhabdus,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Podosphaera aphanis,Podosphaera,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Clostridium cochlearium,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Brachybacterium vulturis,Brachybacterium,Dermabacteraceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Cryobacterium sp. LW097,Cryobacterium,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,uncultured Eubacterium sp.,Eubacterium,Eubacteriaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
2,Nocardiopsis dassonvillei,Nocardiopsis,Nocardiopsaceae,Streptosporangiales,Actinobacteria,Actinobacteria,-,Bacteria
1,Actinoallomurus sp.,Actinoallomurus,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Colletotrichum orchidophilum,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Myzus persicae,Myzus,Aphididae,Hemiptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Sutcliffiella cohnii,Sutcliffiella,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Virgibacillus necropolis,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Hordeum bulbosum,Hordeum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Sinorhizobium fredii,Sinorhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
341,Mesorhizobium sp. PAMC28654,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
25,Mesorhizobium sp. B2-1-1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
53,Pseudomonas sp. L5B5,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Mesorhizobium sp. B2-8-5,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
69,Bradyrhizobiaceae bacterium,-,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Mesorhizobium sp. B1-1-8,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Nonomuraea ferruginea,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
9,Streptomyces sp. BH-MK-02,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
15,Hirsutella rhossiliensis,Hirsutella,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Kribbella sp.,Kribbella,Kribbellaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
6,Mesorhizobium sp. B4-1-4,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Leptospira sp. severe_002,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
1,Clostridioides sp. ES-S-0107-01,Clostridioides,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
8,Neonectria neomacrospora,Neonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Rhizobiaceae bacterium,-,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Polonospora polonica,Polonospora,Polonosporaceae,Archaeosporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
2,Proteus sp. NMG38-2,Proteus,Morganellaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Streptomyces sp. WA1-19,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Saccharum officinarum,Saccharum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Acidisoma silvae,Acidisoma,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Acidisoma cellulosilytica,Acidisoma,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Cercospora nicotianae,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Microbacteriaceae bacterium SG_E_30_P1,-,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Fusarium poae,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
287,Bradyrhizobium sp. 144S4,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
19,Terrisporobacter sp. MCA3,Terrisporobacter,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
77,Mesorhizobium sp. B2-1-8,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
64,Calonectria ilicicola,Calonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Thinopyrum obtusiflorum,Thinopyrum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
43,Pectobacterium aquaticum,Pectobacterium,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
17,Vicinamibacteria bacterium TBR-22,-,-,-,Vicinamibacteria,Acidobacteria,-,Bacteria
30,Paraisaria gracilis,Paraisaria,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Pleosporales sp. EY-2021b,-,-,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Skermanella rosea,Skermanella,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
12,Pseudomonas sp. HN8-3,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
33,Penicillium crustosum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudomonas nitritireducens,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Aquihabitans sp. Kera 3,Aquihabitans,Iamiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
3,Nocardioides sp. Kera G14,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces sp. OUCMDZ-3434,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Silvibacterium bohemicum,Silvibacterium,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
57,Pectobacterium brasiliense,Pectobacterium,Pectobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Bryobacterales bacterium F-183,-,-,Bryobacterales,Acidobacteriia,Acidobacteria,-,Bacteria
2,Psychrobacter sanguinis,Psychrobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Methanothrix sp.,Methanothrix,Methanotrichaceae,Methanotrichales,Methanomicrobia,Euryarchaeota,-,Archaea
1,Mucilaginibacter daejeonensis,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Azospirillum sp.,Azospirillum,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudochrobactrum asaccharolyticum,Pseudochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Coprococcus eutactus,Coprococcus,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Kineosporiaceae bacterium SCSIO 59966,-,Kineosporiaceae,Kineosporiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Suid alphaherpesvirus 1,Varicellovirus,Herpesviridae,Herpesvirales,Herviviricetes,Peploviricota,Heunggongvirae,Viruses
2,Rhizophagus irregularis,Rhizophagus,Glomeraceae,Glomerales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
1,Leptospora macarangae,Leptospora,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Vustinia terrae,Vustinia,Mrakiaceae,Cystofilobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Lachnospira eligens,Lachnospira,Lachnospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
3,Myxococcus xanthus,Myxococcus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
1,Ophiocordyceps sp.,Ophiocordyceps,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Rhizobium sp. AB2/73,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Burkholderia ambifaria,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Dolichovespula sylvestris,Dolichovespula,Vespidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Paralulworthia gigaspora,Paralulworthia,Lulworthiaceae,Lulworthiales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Brevundimonas diminuta,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Paraburkholderia terrae,Paraburkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2356,Yokenella regensburgei,Yokenella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
127,Bradyrhizobium elkanii,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
28,Aspergillus lentulus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Mortierella solitaria,Mortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
101,Romboutsia sp. CE17,Romboutsia,Peptostreptococcaceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
4,Saccharopolyspora sp. ASAGF58,Saccharopolyspora,Pseudonocardiaceae,Pseudonocardiales,Actinobacteria,Actinobacteria,-,Bacteria
7,Bradyrhizobium symbiodeficiens,Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
36,Hemimycena cucullata,Hemimycena,Tricholomataceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Asterias rubens,Asterias,Asteriidae,Forcipulatida,Asteroidea,Echinodermata,Metazoa,Eukaryota
18,Aspergillus tanneri,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Streptomyces sp. RPA4-5,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
1,Streptomyces sp. S1D4-11,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Erysiphe coriariae,Erysiphe,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Streptomyces sp. RLB1-33,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
17,Bradyrhizobium sp. 1(2017),Bradyrhizobium,Bradyrhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Mycobacterium sp. DL440,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Staphylococcus hominis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Phytohabitans suffuscus,Phytohabitans,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
1,Enterobacter sp. SES19,Enterobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Lindgomyces ingoldianus,Lindgomyces,Lindgomycetaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Daldinia childiae,Daldinia,Hypoxylaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Triadelphia inquinans,Triadelphia,-,-,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Rhizobium leguminosarum,Rhizobium,Rhizobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Comamonas testosteroni,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Mytilinidion resinicola,Mytilinidion,Mytilinidiaceae,Mytilinidiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Arthroderma uncinatum,Arthroderma,Arthrodermataceae,Onygenales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Nitratireductor sp. SY7,Nitratireductor,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Aeromicrobium sp.,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Phytohabitans flavus,Phytohabitans,Micromonosporaceae,Micromonosporales,Actinobacteria,Actinobacteria,-,Bacteria
1,Chryseobacterium sp. NEB161,Chryseobacterium,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Quadrisphaera sp.,Quadrisphaera,Kineosporiaceae,Kineosporiales,Actinomycetia,Actinobacteria,-,Bacteria
5,Gymnodinium fuscum,Gymnodinium,Gymnodiniaceae,Gymnodiniales,Dinophyceae,-,-,Eukaryota
2,Nocardia arthritidis,Nocardia,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Mycobacterium sp. DL592,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Methylosinus sporium,Methylosinus,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Methylocystis sp.,Methylocystis,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Chitinophaga sp.,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
2,Streptomyces sp. RPA4-2,Streptomyces,Streptomycetaceae,Streptomycetales,Actinobacteria,Actinobacteria,-,Bacteria
2560,Serratia grimesii,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Trachypithecus francoisi,Trachypithecus,Cercopithecidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
14,Puccinellia nutkaensis,Puccinellia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
7798,Carex borealipolaris,Carex,Cyperaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1009,Rumex graminifolius,Rumex,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
867,Rumex acetosella,Rumex,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
237,Poa leptocoma,Poa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
152,Claytonia eschscholtzii,Claytonia,Montiaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Salix prolixa,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
25,Potentilla uniflora,Potentilla,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
15,Silene ostenfeldii,Silene,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Myriophyllum verticillatum,Myriophyllum,Haloragaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Elatine hydropiper,Elatine,Elatinaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Cerastium semidecandrum,Cerastium,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
23,Androsace septentrionalis,Androsace,Primulaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Cerastium fontanum,Cerastium,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Corynephorus canescens,Corynephorus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
